year,seed_code,la_code,la_name,school_name,school_type,measure_category,measure,value,chart_label
2021,5153522,270,Highland,Ullapool Primary School,Primary,trend,Pupil Numbers,136,
2021,5153522,270,Highland,Ullapool Primary School,Primary,trend,Teacher Numbers (FTE),9.9,
2021,5153522,270,Highland,Ullapool Primary School,Primary,trend,Pupil Teacher Ratio,13.7,
2021,5153522,270,Highland,Ullapool Primary School,Primary,trend,Average Class,19.4,
2022,5153522,270,Highland,Ullapool Primary School,Primary,trend,Pupil Numbers,132,
2022,5153522,270,Highland,Ullapool Primary School,Primary,trend,Teacher Numbers (FTE),8.4,
2022,5153522,270,Highland,Ullapool Primary School,Primary,trend,Pupil Teacher Ratio,15.7,
2022,5153522,270,Highland,Ullapool Primary School,Primary,trend,Average Class,18.9,
2022,5153522,270,Highland,Ullapool Primary School,Primary,sex,Female,40-50%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,sex,Male,50-60%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P1,12.1%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P2,7.6%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P3,15.2%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P4,12.1%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P5,14.4%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P6,19.7%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,stage,P7,18.9%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,additional_support_needs,ASN,30-40%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,additional_support_needs,No ASN,60-70%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,english_additional_language,EAL,0-10%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,english_additional_language,No EAL,90+%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,deprivation,SIMD Unknown,0-10%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,deprivation,SIMD Q1,0-10%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,deprivation,SIMD Q2,0-10%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,deprivation,SIMD Q3,20-30%,
2022,5153522,270,Highland,Ullapool Primary School,Primary,deprivation,SIMD Q4,70-80%,
